1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
3.7369947430000003,3.7369947430000003,2.80967474,3.179053545,1.92000401,3.213625669,2.829637289,4.173243523,1.545808911,2.899757147,1.722802401,3.955804825,4.156351089,3.828133583,1.774947047,2.848443985,2.21653533,2.201488972,2.17518878,2.17518878,2.215886593,2.8290915489999997,2.363003969,5.137318134,2.4594371319999997,1.775981545,3.552266598,3.010000467,1.735061884,2.472087622,3.054856062,3.0996918680000003,2.959010601,1.046706915,2.1414008140000003,3.115808725,3.434196234,,1.73510015,1.63934195,1.6841270919999998,2.463915586,2.763597012,2.1546998019999997,2.1047837730000003,2.12681675,1.670461655,2.873562813,4.03767252,,1.7161914109999998,1.7932993169999998,1.721125126,1.861649036,2.079212427,1.7273236509999998
3.6882998939999996,3.6882998939999996,2.753570795,3.178849459,1.882892609,3.2119402889999997,2.830278158,4.186284065,1.547621727,2.89006114,1.710587025,4.759007931,4.0498142239999995,3.7977819439999996,1.77298069,2.856298447,2.219435453,2.204345465,2.0476059909999997,2.0476059909999997,2.2405729290000003,2.788995028,2.365505219,5.016343117,2.45055604,1.783704281,3.599120617,3.0036425589999998,1.729155779,2.4586386680000003,3.049625635,3.088805437,2.9174966810000003,1.04535985,2.153884411,3.137932777,3.5407609939999998,,1.7307102680000002,1.6389647719999998,1.708826423,2.462231398,2.7577116489999995,2.155620813,2.106831789,2.132938862,1.669562697,2.831831694,4.042167664,,1.714067101,1.673391223,1.720542669,1.8587327,2.07531786,1.722846031
3.563157082,3.563157082,2.6725487709999998,3.178645372,1.868192911,3.2049613,2.828540087,4.189027309,1.5494564769999999,2.8820857999999996,1.7054471969999998,3.632802725,4.027187823999999,3.640206814,1.77892375,2.8432440760000004,2.2213926319999997,2.203498602,1.9811950919999999,1.9811950919999999,2.310884714,2.843835115,2.364579439,5.008313656,2.452657938,1.791957974,3.719410658,2.995691538,1.735605955,2.4506747719999997,3.0449965,3.0836057660000002,2.958089352,1.0442628859999998,2.144840956,3.1240930560000004,3.67997241,,1.7327057119999998,1.63934195,1.7669610980000001,2.459179163,2.753295422,2.156054974,2.106976509,2.128649712,1.670110941,2.84402895,4.0409979819999995,,1.7038570640000001,1.666484118,1.716602564,1.8691703080000002,2.074252129,1.723758221
3.324534178,3.324534178,2.612859011,3.1784412860000004,1.859646916,3.192421198,2.830712795,4.179199696,1.546511173,2.8995156289999997,1.702708244,3.166537523,4.069873333,3.5419087410000003,1.764698029,2.847281218,2.22084403,2.191409826,1.9247403140000001,1.9247403140000001,2.320450306,2.831768513,2.3672518730000003,5.053245544,2.450599909,1.7914094919999999,3.873263597,2.9867403510000003,1.740406394,1.983883262,3.043337822,3.0980246069999997,3.014241457,1.047005296,2.1401722430000003,3.103325129,3.705812693,,1.733253837,1.6397191290000002,1.78965199,2.458867788,2.746655703,2.152682543,2.106717587,2.13138628,1.670610785,2.842110157,4.05130434,,1.705741525,1.6740857359999999,1.714581132,1.86517942,2.0736866000000003,1.723850369
3.387516022,3.387516022,2.643680573,3.1782372000000003,1.8544368740000001,3.165655375,2.82938695,4.183071136000001,1.5419507030000001,2.8811333180000003,1.700873494,3.099903822,4.005083084,3.6027545930000002,1.755239129,2.849146128,2.21771121,2.195973396,1.852300406,1.852300406,2.3129251,2.786498308,2.363548279,4.941814423,2.457896948,1.7920984030000002,3.943952799,2.970149517,1.739169002,2.067047596,3.03827405,3.0916969780000003,3.070977211,1.0466235879999999,2.140588999,3.0714642999999997,3.742539644,,1.734302044,1.6431090830000001,1.80674243,2.46219635,2.747524023,2.154875278,2.106976509,2.138175249,1.6688170430000002,2.848208904,4.044287205,,1.701253176,1.6861459019999998,1.7151978019999998,1.8699157240000002,2.09011054,1.7228021619999998
3.4201765060000002,3.4201765060000002,2.641068935,3.178033113,1.8524792190000001,3.1599755289999996,2.828746319,4.186705112,1.541037798,2.870436668,1.7019665240000001,3.239395142,4.083852768,3.6175491810000002,1.751855016,2.8503527639999997,2.211989403,2.1899926659999998,1.6806236509999999,1.6806236509999999,2.330621481,2.783795357,2.364513636,4.80868578,2.450661421,1.792870641,3.961824656,2.941040277,1.738480091,2.068118095,3.037431479,3.0947115419999998,3.08499217,1.0442628859999998,2.12559557,3.100266695,3.792518139,,1.7327057119999998,1.642666221,1.8309506180000001,2.4638760090000003,2.735029697,2.153397322,2.106717587,2.134776354,1.671707153,2.927354097,4.044871807,,1.6969704630000002,1.6938936709999999,1.7157117130000001,1.873731256,2.088492155,1.72293818
3.40558672,3.40558672,2.640757322,3.177828789,1.8523958919999999,3.16369772,2.827328444,4.172067165,1.540309072,2.8738515380000003,1.702708244,3.3402080539999996,4.086973667,3.7096407410000003,1.7493882180000002,2.8499138360000003,2.208856344,2.188110352,1.474313259,1.474313259,2.332468748,2.819030285,2.363618374,4.844052315,2.453311682,1.792449355,4.019845963,2.914712906,1.739313841,2.053036928,3.033197403,3.08940649,3.152636528,1.045825005,2.130479336,3.124014139,3.8528475760000003,,1.7327057119999998,1.6404383180000002,1.858816266,2.466301203,2.7385776039999996,2.154265642,2.106862307,2.14006114,1.67135632,2.9865589139999997,4.051157951,,1.696559191,1.700581551,1.7157117130000001,1.88237083,2.082418203,1.7204252480000002
3.405683041,3.405683041,2.713694334,3.1776247019999997,1.850868344,3.147615433,2.8289525510000004,4.1835012439999995,1.538294435,2.8769283289999996,1.702712655,3.3714334960000003,4.062556267,3.8295776839999998,1.7523598669999998,2.848970413,2.217829704,2.184415579,1.2959975000000001,1.2959975000000001,2.315987825,2.803018808,2.363482475,4.91134119,2.462087393,1.799342871,4.1234622000000005,2.861334085,1.73656702,2.040930748,3.029498339,3.0925922389999996,3.116352797,1.047088623,2.132791758,3.1379017830000002,3.8909392360000004,,1.7321574690000001,1.642460108,1.887901187,2.4623498919999998,2.7335386280000002,2.1522176269999997,2.106717587,2.1478848459999997,1.6722553969999998,2.9913556580000003,4.046553135,,1.692242265,1.710010529,1.701287508,1.878489494,2.091206789,1.719552517
3.870938063,3.870938063,2.7653386589999998,3.177420616,1.9576947690000002,3.1220784189999997,2.828838348,4.17307663,1.534085035,2.852629423,1.701619744,3.394705534,4.092293739,4.0453767780000005,1.751262546,2.842015505,2.224644184,2.178711414,1.207252264,1.207252264,2.329800844,2.738770962,2.370718002,5.064478397,2.462894917,1.79492414,4.142018318,2.8222687239999997,1.7367030380000001,1.983971,3.0308234689999995,3.094575405,2.876254559,1.04442966,2.124051094,3.136932135,3.956424475,,1.7327057119999998,1.640403152,1.913425088,2.469590425,2.732670307,2.150283575,2.107121229,2.14279747,1.671808124,2.994233608,4.0450911519999995,,1.6801477669999998,1.715492487,1.703651547,1.8659688230000002,2.090680599,1.7254511119999998
3.712717533,3.712717533,2.7912001610000003,3.17721653,2.244073391,3.15111804,2.8270082469999998,4.169117451,1.527496815,2.8327019210000004,1.703063846,3.419777155,4.087707043,3.971053123,1.756889582,2.8388342860000004,2.2263684269999997,2.176455975,1.189336419,1.189336419,2.337304354,2.7703948019999998,2.37267518,4.9785637860000005,2.463702202,1.7951347830000002,4.137586594,2.76734519,1.736014009,2.0135412219999997,3.015799284,3.099038124,2.890844345,1.044644594,2.1225678919999997,3.143755198,3.947569847,,1.728517532,1.644617796,1.922739983,2.46696806,2.728802204,2.151844978,2.107379913,2.140560865,1.67135632,2.9906017780000003,4.0461878780000005,,1.682785988,1.716808081,1.7096474169999998,1.869718432,2.085803747,1.719556928
3.7370123860000004,3.7370123860000004,2.809016466,3.177012444,2.435151815,3.1557400230000003,2.829409122,4.180130482,1.53316772,2.85315609,1.703989863,3.4349331860000003,4.044551373,3.725029469,1.7564769980000001,2.8492558,2.223665714,2.186908007,1.194816947,1.194816947,2.346606731,2.817744732,2.364750624,4.808707714,2.468989611,1.798623085,4.148740768,2.758955479,1.738348484,2.131119967,3.013451576,3.0917496680000003,3.132039785,1.04747045,2.117398739,3.124716282,3.8884949680000003,,1.720794559,1.6568577290000002,1.935624599,2.4639945030000003,2.728604794,2.150283575,2.106687069,2.136324406,1.670860767,2.9812827110000004,4.050719738,,1.678880095,1.7184526919999998,1.7112576959999999,1.8684685230000002,2.074844122,1.7222540380000002
3.7442984580000003,3.7442984580000003,2.874702215,3.176808357,2.7016863819999997,3.121011972,2.830598593,4.189536572,1.529695749,2.845957518,1.7072863580000002,3.445419073,4.045521736,3.717181444,1.767221928,2.847785711,2.222919464,2.195126534,1.236286998,1.236286998,2.335285664,2.825546265,2.360121489,4.873473167,2.4709553719999997,1.8010146619999998,4.126770496000001,2.7229440210000004,1.739313841,1.8942819830000002,3.013017178,3.0975286960000004,3.13102603,1.0464568140000001,2.119478703,3.136234522,3.895068169,,1.720347166,1.735008121,1.936791182,2.462854385,2.7276752,2.149042606,2.106024742,2.14155221,1.6709573269999998,3.0033473969999998,4.050390244,,1.676207662,1.7221438880000002,1.701218963,1.870683193,2.090684891,1.7221618890000001
3.163425446,3.163425446,2.879354715,3.1766042710000004,2.684243441,3.0902562139999996,2.8297293189999997,4.190085411,1.530261993,2.820600986,1.71076262,3.438348055,4.0865259169999995,3.7644014360000004,1.7719755169999998,2.853270769,2.2213926319999997,2.182335615,1.300828695,1.300828695,2.3238158230000003,2.829877138,2.367594004,4.888852596,2.46693182,1.813068151,4.13820982,2.671035051,1.73930943,1.9741114380000002,3.00959897,3.094544888,3.039392948,1.044728041,2.1323442459999997,3.1545934680000003,3.997653246,,1.717106342,1.723860025,1.95353508,2.465836525,3.025435925,2.150748491,2.107121229,2.140315294,1.671856284,2.9728541369999997,4.048453331,,1.6749056580000001,1.720718503,1.707009196,1.868665934,2.07537508,1.7218418119999999
2.611543894,2.611543894,2.878064394,3.176400185,2.665628433,3.096840143,2.828540087,4.1717734339999994,1.5214614869999998,2.7943265439999996,1.712939739,3.4077064989999997,4.051315784,3.637647867,1.7716550830000002,2.846403599,2.22256875,2.182993889,1.360113621,1.360113621,2.309283018,2.846814632,2.374592781,5.201951981000001,2.459393263,1.815810561,4.105256557,2.7064497469999997,1.7387609480000001,2.100487947,3.009050608,3.097265244,2.846859932,1.04629004,2.117697239,3.2185781,3.9313519,,1.7179044490000002,1.61854136,1.9646525380000002,2.462152481,3.390220642,2.154958725,2.107524633,2.136820078,1.670110941,2.9723060130000003,4.052619457,,1.67456305,1.724409699,1.714306951,1.867218733,2.090049028,1.72024107
2.947859287,2.947859287,2.9652314189999998,3.17619586,2.9203691480000002,3.123838663,2.8298435210000004,4.184638023,1.521106005,2.809263468,1.715858579,3.3728206160000003,4.170256138,3.4352273939999995,1.776180506,2.8517348769999997,2.2218225,2.182985306,1.4111669059999998,1.4111669059999998,2.32820797,2.8492057319999997,2.374592781,5.427621365,2.4575765130000002,1.814248562,4.081000328,2.721171141,1.737668395,2.054695606,2.999432325,3.101442575,2.9429333210000004,1.048018932,2.123581648,3.2457218169999997,4.006363392,,1.719250798,1.623067141,1.960692406,2.462231398,2.624676466,2.1544103619999997,2.107121229,2.133083582,1.671159029,3.007733107,4.0491843219999994,,1.677920699,1.721303344,1.705021977,1.8756170269999999,2.087952852,1.720701575
3.34629178,3.34629178,3.0201809410000005,3.175991774,2.9024126530000003,3.1129047869999997,2.828540087,4.189663887,1.523849249,2.8044133189999996,1.7215470080000002,3.3274090289999996,4.069596767,3.7691857810000005,1.7707860469999999,2.8457233910000004,2.21868968,2.183761835,1.4463622569999999,1.4463622569999999,2.34129262,2.7967879769999997,2.374145031,5.129902363,2.442539215,1.813349009,4.142830372,2.7332994939999997,1.737940431,2.055239677,2.991933346,3.093456745,2.844617605,1.04442966,2.125564814,3.246612549,4.016723156,,1.7193999290000002,1.6284132,1.962525487,2.460543156,2.661102533,2.154090405,2.1063141819999998,2.131140709,1.6709090469999999,2.9902594089999996,4.050354004,,1.674049139,1.728831768,1.6975871319999998,1.868753672,2.086807966,1.720469117
3.2188358310000003,3.2188358310000003,3.064670801,3.1757876869999997,2.9118540289999997,3.13556242,2.827763081,4.1695384980000005,1.52311182,2.7722265719999997,1.720458508,3.3686068060000003,3.081631184,3.860926151,1.76292038,2.8539946080000003,2.220962524,2.191524029,1.485076785,1.485076785,2.284272194,2.78229022,2.377194643,5.458380699,2.433811665,1.815959811,4.167933464,2.736989737,1.7394454480000001,2.234964371,2.990862608,3.095439911,2.827206373,1.044728041,2.122352839,3.233216286,3.9986362460000002,,1.717404485,1.638622761,1.977318048,2.4541709419999997,2.862078667,2.158041716,2.106542349,2.1330308909999998,1.6724526880000001,2.963603497,4.04998827,,1.6725072859999999,1.730622649,1.6981695890000001,1.870420098,2.095566034,1.713798642
3.2374815939999997,3.2374815939999997,3.088083267,3.175583601,2.5768377780000002,3.18712759,2.825182199,4.185989857,1.524397969,2.777102947,1.7228156330000002,3.396232843,2.318094015,3.8408055310000004,1.76044488,2.852853775,2.229580641,2.192072392,1.5441247219999998,1.5441247219999998,2.270687103,2.7850151060000004,2.367905617,5.313382626,2.437313318,1.81560874,4.0561470989999995,2.75283432,1.739581466,2.35825181,3.00739193,3.0975286960000004,2.828474522,1.0466235879999999,2.13696456,3.183093071,3.994718075,,1.71536088,1.6408154959999999,1.976072431,2.457337379,2.980365515,2.155879498,2.107121229,2.13518405,1.6722553969999998,2.987655401,4.0575532910000005,,1.674014926,1.732669115,1.7019727230000001,1.869586825,2.096714973,1.716359854
2.868702888,2.868702888,3.141540289,3.175379515,2.531672001,3.1983773710000003,2.8303923610000004,4.1877236369999995,1.52751863,2.782361507,1.724465966,3.37591958,1.992220879,3.8660087589999996,1.7647945880000002,2.841927767,2.232594967,2.190624475,1.675248504,1.675248504,2.283179283,2.787766457,2.35884881,5.248836517,2.4443383219999997,1.815542936,4.014194012,2.756199837,1.7394454480000001,2.309725761,2.9984231,3.096010447,2.8482508660000003,1.046373487,2.140637398,3.186669111,3.940531492,,1.71675992,1.642012715,1.9808219669999998,2.449553013,3.1287326810000002,2.1566865440000003,2.104928493,2.1238651280000003,1.671159029,2.992794514,4.052729607,,1.673466682,1.7327057119999998,1.703000546,1.8566495180000002,2.102754116,1.71946919
2.9602675439999997,2.9602675439999997,3.2009055610000003,3.175175428,2.822742939,3.16914463,2.82810545,4.180455208,1.53024888,2.782681942,1.7239393,3.402233124,1.861200809,4.364319323999999,1.7653871769999998,2.849869967,2.222371101,2.201800585,1.827548265,1.827548265,2.267220736,2.7904999260000003,2.3481204509999998,4.874416351,2.440345287,1.81644249,4.030982494,2.759639978,1.737663984,2.316610336,2.992977619,3.1009685989999998,2.635283232,1.044644594,2.149000645,3.24073267,3.9625236989999997,,1.71815443,1.644652843,1.975739121,2.457297802,3.210299253,2.1586513519999997,2.106687069,2.126562357,1.6714572909999998,2.988614798,4.055397511000001,,1.673466682,1.733217239,1.704096913,1.8587327,2.092351437,1.721705794
3.364410877,3.364410877,3.181070328,3.174971342,3.466670513,3.174359322,2.8295011519999997,4.180327892,1.538658738,2.785332918,1.726682544,3.413206339,1.8254237169999998,4.182229996,1.763929963,2.8361136910000004,2.225859642,2.203248501,1.9623007769999998,1.9623007769999998,2.243065357,2.802093029,2.354223967,4.825294018,2.438138247,1.815740347,4.073852539,2.759653091,1.7367030380000001,2.473820925,2.987571716,3.093741655,2.52796793,1.0464568140000001,2.1460387709999997,3.271632433,4.003599167,,1.71820271,1.6453368659999998,1.983562946,2.4611308569999997,3.45871377,2.1528799530000002,2.106831789,2.124115229,1.6737025980000002,2.979295492,4.068992615,,1.669629335,1.7374566790000001,1.705878496,1.86517942,2.097241402,1.721613765
3.2759008410000003,3.2759008410000003,3.180912256,3.1747672560000004,4.260043144,3.1615777019999998,2.830278158,4.189409256,1.526772499,2.782194614,1.7232061619999999,3.189932585,1.780021071,4.098311423999999,1.7680383919999998,2.849826097,2.227895498,2.2018094059999997,2.068983793,2.068983793,2.245733023,2.8060727119999997,2.354737282,5.03415823,2.44418478,1.817539454,4.096050739,2.762084007,1.735737681,2.700579882,2.984789848,3.0985729689999997,2.504659176,1.04747045,2.145889521,3.255261183,4.034867287,,1.719000936,1.65219152,1.980857015,2.4517805580000003,3.504525185,2.1557655330000003,2.105880022,2.1294479369999997,1.674149871,2.955174923,4.056566715,,1.668532968,1.746520162,1.7108465430000002,1.859193087,2.0950746540000003,1.72206986
2.619255781,2.619255781,3.237915993,3.174562931,2.6046879290000002,3.158913374,2.8295011519999997,4.1870870589999996,1.526417017,2.743999004,1.732515931,3.5491106510000003,1.753799558,4.2005028719999995,1.77293241,2.8499138360000003,2.226175547,2.196087599,2.113007784,2.113007784,2.2645571230000003,2.784541368,2.352920771,5.145830631,2.448818445,1.819996595,4.173940658999999,2.7635540960000005,1.738488913,2.7320587639999996,2.970708847,3.094944,2.605309248,1.044978142,2.153287649,3.2268404960000003,4.054064751,,1.715961695,1.65849793,1.982133269,2.446689129,3.5260801319999997,2.154524565,2.1063141819999998,2.129596949,1.670860767,2.962438583,4.058905602,,1.668121696,1.747543454,1.7095445390000001,1.865859151,2.096179962,1.723345995
2.752027273,2.752027273,3.2540423869999997,3.174358845,1.737032533,3.162991047,2.828632116,4.181091309,1.531912446,2.71906805,1.7233905790000001,4.021973133,1.7410660980000001,4.392265797,1.7743983269999999,2.853292704,2.230563402,2.20378828,2.146412849,2.146412849,2.2302482130000003,2.770583391,2.356488228,5.227884293,2.462289333,1.8193165059999998,4.2500095369999995,2.7858269210000004,1.740406394,2.806679726,2.974723816,3.097708702,2.517879963,1.044346213,2.151308775,3.3830153939999996,4.093634605,,1.7157117130000001,1.6691504719999999,1.9835673569999999,2.450096846,3.572935343,2.151928186,2.105766058,2.129504919,1.673500896,2.9832696910000003,4.05134058,,1.657226443,1.7510517840000002,1.7152663469999998,1.867240548,2.093438864,1.7209252119999998
2.8663370610000003,2.8663370610000003,3.276620865,3.1741547580000002,2.086945772,3.15840435,2.825454235,4.182404041,1.5395716430000002,2.734579563,1.722051859,3.492612839,1.7336483,4.454119682,1.7755396369999998,2.8525466919999998,2.240120411,2.196802616,2.087974787,2.087974787,2.2251670359999998,2.7712547780000003,2.358923435,5.186330795,2.451363325,1.8210936780000002,4.27648592,2.939078808,1.740265965,2.819839001,2.9518671039999997,3.0922544,2.4251279830000003,1.047005296,2.1588208680000003,3.4609625339999996,3.989180326,,1.715860844,1.664352655,1.986185551,2.451193094,3.584872723,2.151204586,2.1063141819999998,2.133136034,1.6714046000000002,3.036444664,4.054008961,,1.6571921109999999,1.750247955,1.7193777559999999,1.861977935,2.09395647,1.723350406
2.920716047,2.920716047,3.2759535310000003,3.1739506719999997,1.9925807709999999,3.155309677,2.830278158,4.172655106000001,1.541037798,2.7425682539999996,1.714945555,3.170154333,1.779700637,4.629638195,1.777598262,2.844187498,2.242744207,2.188408613,1.96922493,1.96922493,2.2337889669999997,2.7783763410000004,2.360463619,5.048923492,2.443456411,1.8219054940000001,4.275849342,3.086736202,1.738212466,2.827219725,2.9481680389999996,3.097866535,2.5755984780000003,1.0464568140000001,2.158671618,3.4507868289999997,3.939364433,,1.714913607,1.649481297,1.987768769,2.450758934,3.609225512,2.154555082,2.106572866,2.1201329230000003,1.673650026,3.043228388,4.053752899,,1.6607211830000002,1.7467029090000001,1.719000936,1.860070229,2.096710682,1.718232393
2.8698222639999997,2.8698222639999997,3.2518477439999995,3.173746586,2.3361780640000003,3.161977053,2.824607134,4.184304714,1.543412328,2.745526552,1.7144144769999998,3.014804602,1.783804655,4.821432113999999,1.777413845,2.848685265,2.242274761,2.189589024,1.962849259,1.962849259,2.206413031,2.7364060880000003,2.366532087,5.018449783,2.451942682,1.8258984090000001,4.205585957,3.0358059410000005,1.737527966,2.919146538,2.9415862560000003,3.093561888,2.726249218,1.0442628859999998,2.1549990180000003,3.3920722010000004,3.9499566560000003,,1.7191500659999999,1.659357548,1.994982958,2.452092171,3.60494709,2.15666461,2.106572866,2.1103093619999997,1.674000859,3.0404875280000003,4.052473545,,1.656027317,1.750321031,1.716739535,1.859390497,2.098903418,1.7239862680000002
3.141782045,3.141782045,3.231463909,3.1735425,2.376502275,3.160322428,2.8297293189999997,4.184392452,1.5474328990000001,2.713577032,1.71204865,3.1996591089999997,1.779152036,4.069666862,1.7752674819999998,2.8498480319999997,2.2413358690000003,2.188790321,2.01295042,2.01295042,2.199037075,2.753720522,2.369033337,5.077137947,2.458037376,1.826446891,4.167463779,2.935340405,1.73930943,2.9391334060000003,2.93871665,3.095777988,2.970836163,1.045991659,2.1732482909999997,3.3465211389999996,4.003555298,,1.716110826,1.7166019680000002,1.99388659,2.44833374,3.609422922,2.257562637,2.106831789,2.113901138,1.673500896,3.024658442,4.055726528,,1.655239224,1.7354466919999998,1.719309211,1.860903502,2.0994868280000003,1.7187806369999998
2.954614401,2.954614401,3.0331423280000003,3.173338413,2.2086079119999997,3.116464615,2.828860521,4.163060665,1.546897411,2.687732935,1.71313715,3.557389736,1.773450375,3.4734404089999997,1.774442315,2.852524757,2.241844654,2.177013159,2.051116228,2.051116228,2.226658821,2.764427185,2.370577574,5.258621693,2.467054605,1.8269953730000001,4.160013199,3.0167186260000003,1.73862493,2.935561657,2.938857079,3.103140831,2.949620724,1.047005296,2.17216444,3.3298032280000003,4.047491074,,1.716558218,1.6728825569999999,1.996017933,2.4515438080000003,3.6050374510000003,2.344260454,2.104814291,2.122817039,1.6717554330000002,2.990327835,4.051121235,,1.667333722,1.7337654830000002,1.7193435430000001,1.8662319180000002,2.0989253519999997,1.7191928630000002
3.039480925,3.039480925,2.971385002,3.173134089,2.104015827,3.095659494,2.8298435210000004,4.187381268,1.551106811,2.6927015780000003,1.718615055,4.226855755,1.74390161,3.3487453460000003,1.765343308,2.85449934,2.2460746769999997,2.191752195,2.071779013,2.071779013,2.232569456,2.7545630930000002,2.3639607430000003,5.328850269,2.458173513,1.837065578,4.166915417,3.0453758239999997,1.7401343580000002,2.918290854,2.944495678,3.102276325,2.969914913,1.044728041,2.175209761,3.3370826239999998,4.011220932,,1.7196499109999999,1.639135838,1.987132788,2.452324629,3.5930430889999996,2.402263641,2.105849266,2.13582015,1.67265439,2.997933865,4.057407379,,1.6695264580000002,1.732669115,1.721090913,1.865859151,2.095092297,1.72206986
3.037694693,3.037694693,2.994573832,3.1729300019999997,2.2217803,3.092253447,2.828860521,4.188899994,1.555482864,2.704131126,1.708747864,3.812148094,1.7050828930000002,3.634570837,1.76648891,2.839909315,2.240940809,2.183068514,2.013871908,2.013871908,2.230498075,2.747906685,2.364785433,5.2870554919999995,2.454469919,1.8289040330000002,4.1907725330000005,3.105736017,1.738208055,2.928154945,2.952020884,3.098910809,2.9605906010000003,1.044811368,2.186662197,3.3341341019999997,4.001992702,,1.720794559,1.634785414,1.99778533,2.455025911,3.443566084,2.477067709,2.105217934,2.137271643,1.673799157,2.772078753,4.050280571,,1.664798379,1.728941441,1.7221529480000002,1.8621971609999999,2.097824574,1.7180043459999998
3.024118662,3.024118662,2.758737087,3.172725916,2.53335309,3.102678061,2.82929492,4.18983078,1.5556716919999998,2.707756758,1.7092921730000001,3.2668852810000004,1.660904765,3.858424187,1.7600411180000002,2.845569849,2.225859642,2.187996149,1.96304667,1.96304667,2.238901138,2.7830669880000003,2.376102209,5.126567841,2.4487569330000003,1.838184476,4.074295521,3.132910252,1.740270376,2.934767485,2.956830025,3.095777988,2.969195127,1.047005296,2.19035244,3.326117277,4.0162405969999995,,1.720145464,1.6374912259999999,1.9894747730000002,2.44707942,2.3474838730000003,2.526352406,2.106428146,2.140657425,1.6730009319999999,2.921666622,4.059417248,,1.6654492619999999,1.725396395,1.723900437,1.862635732,2.104332685,1.721381307
3.024127245,3.024127245,2.24278903,3.17252183,2.60592556,3.1370108130000003,2.826915979,4.189409256,1.559876561,2.7014186380000003,1.708554745,2.923037767,1.622248411,4.006311893,1.757346034,2.856868744,2.225468874,2.19261241,1.93314755,1.93314755,2.248352766,2.79307127,2.3787348269999997,4.97970438,2.455782175,1.837635994,3.9429917339999996,3.162528515,1.737532377,2.9377467630000003,2.957009792,3.099248648,2.967755795,1.0454431770000001,2.191980362,3.335933208,4.0140028,,1.725829124,1.6389647719999998,1.993250728,2.444535971,2.641893864,2.4679896830000003,2.1038320059999998,2.140609264,1.673351765,3.095786333,4.055945873,,1.6653121709999998,1.722765207,1.7282173630000002,1.8607938290000001,2.102710247,1.717912316
3.035517693,3.035517693,2.166801691,3.1723177430000002,2.640706301,3.15037179,2.826687813,4.185393333,1.560240865,2.688127995,1.712764144,3.185648441,1.590298891,4.059856892,1.752495885,2.853161097,2.234986305,2.185543537,1.93584168,1.93584168,2.271336555,2.790811777,2.385627985,5.049603462,2.4520173069999998,1.834981322,3.960482121,3.1760301589999997,1.735465527,2.9383041860000003,2.956562281,3.0958306789999996,2.969607592,1.0442628859999998,2.187342405,3.323875189,4.029943943,,1.723434687,1.6389647719999998,1.998763204,2.452285051,2.82478857,2.45728898,2.105217934,2.146191835,1.6737508769999998,3.114150763,4.051706314,,1.672918439,1.7217417959999999,1.726881146,1.86441195,2.096714973,1.719556928
3.03248024,3.03248024,2.0242240430000003,3.1721136569999997,2.600302935,3.1498231889999997,2.828061581,4.18847847,1.561333895,2.651183367,1.711666822,3.349890947,1.587933064,4.086052418,1.751947165,2.8515374660000004,2.2339289190000002,2.192704439,2.043696404,2.043696404,2.271437407,2.80586648,2.375241995,5.225449085,2.4485726359999997,1.8346742390000002,3.979117393,3.099654198,1.737383127,2.9308886530000002,2.95283699,3.103351355,3.0042679310000002,1.046540141,2.1846351619999997,3.337139606,4.0222868919999994,,1.721592665,1.639135838,1.993614674,2.449741602,2.7666800019999997,2.7646057610000003,2.107121229,2.144691944,1.67285192,3.0819444660000004,4.05130434,,1.6745972630000001,1.721157074,1.726778388,1.860333323,2.1022057530000002,1.72024107
3.028156757,3.028156757,1.8785259719999998,3.171909571,2.449834108,3.102366209,2.829615355,4.190888405,1.56408155,2.665637255,1.7138482330000002,3.495237589,1.584698081,4.035939693,1.752724051,2.855311155,2.228290319,2.194442034,2.050251961,2.050251961,2.289638519,2.829328775,2.372771502,5.060354233,2.4499769209999998,1.849000692,4.059692383,3.114138842,1.737527966,2.922920227,2.9514722819999997,3.094373703,3.013381481,1.0466235879999999,2.199391603,3.347609282,4.017908096,,1.723035574,1.6387937069999998,1.997118711,2.452596426,2.801400423,3.012928009,2.106976509,2.138916254,1.671654582,2.920570135,4.060404301,,1.672610044,1.721047521,1.728011727,1.858995795,2.093987226,1.7201489209999998
3.029065371,3.029065371,1.903623939,3.171705484,2.07366395,3.135435104,2.82840395,4.193807125,1.564265847,2.686148405,1.7208183999999997,3.945617199,1.588218331,3.942663193,1.7520394330000002,2.848071098,2.225311041,2.182901859,2.045126915,2.045126915,2.311652422,2.823975325,2.373662472,4.7729463580000004,2.468686819,1.859378099,4.183282375,3.108741522,1.737391949,2.889190197,2.941191435,3.0980989930000002,2.9860973360000003,1.044728041,2.196434259,3.334550858,4.021181583,,1.721890926,1.63934195,1.997662544,2.4531095030000003,2.8418745989999996,3.24269104,2.106169462,2.140012741,1.67265439,2.908510208,4.055835724,,1.674049139,1.719037533,1.723043799,1.858272076,2.0950746540000003,1.721293569
