1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
19.75,19.75,20.2035923,19.64999962,22.81237411,166.3323364,17.45866966,19.28838348,28.28742599,114.92658999999999,50.22772217,126.12801359999999,180.5,82.97289276,25.75,27.72500038,24.5,27.45958138,21.27878761,21.27878761,21.40768433,25.16902924,22.77495003,21.13558388,18.22875404,17.84090996,18.58350182,14.03737354,28.19277191,14.0,12.5,9.75,41.08032227,12.25,19.75,43.07335281,33.98762512,,37.5,15.0,21.2297039,18.43725204,24.25,19.5,51.5,24.15513802,22.62600899,32.57335281,75.83415985,,22.24158478,17.80378532,16.90384674,-1.152439952,42.66212082,23.0
19.94950485,19.94950485,20.23434258,19.53803253,23.0,166.5,17.72583771,19.20948601,29.21522141,115.8381729,52.58399963,126.45792390000001,180.74295039999998,84.32475281,26.12970352,27.0,24.35483932,28.39696884,21.09405899,21.09405899,20.57676697,24.49505043,22.70564461,19.5,17.68575668,17.59108925,18.83465385,13.65099049,28.30594063,14.0,12.5,9.75,43.47277069,12.25,19.83049965,42.52899933,35.35699844,,37.15836716,14.75,21.63423157,18.25,24.25,19.58715057,51.25655365,24.0,22.06274796,32.41396713,75.91516876,,22.17365265,17.44858932,17.5,-1.0209636690000001,42.60968399,23.0
19.70000076,19.70000076,19.76877403,19.7098217,23.0,166.5,17.02195549,19.27045822,30.17885399,116.4230347,55.11746979,127.2094193,180.5084381,85.32450104,26.814628600000002,27.02380943,24.60346603,27.75,21.37874222,21.37874222,20.02128792,24.75,22.31980133,20.65718651,17.0372982,18.5,18.75,13.76846313,28.5,13.98303413,12.5,9.661999702000001,45.39500046,12.25,19.75,42.91466904,37.20481873,,37.25,14.77323246,21.86391068,18.56325912,23.90505028,19.5,50.75940704,24.76969719,22.18824768,32.90346527,76.58535004,,22.16565704,17.80187798,17.01796341,-0.889487267,42.55500031,23.0
19.75,19.75,19.98303413,19.63299942,22.93611717,166.75,17.45555496,19.0,29.96407127,117.1736145,57.32623672,127.95783229999999,180.75,86.39558411,27.0,27.27204323,24.25,27.64670753,21.18850899,21.18850899,21.21007919,25.25,22.27345276,20.61592674,17.69071198,18.41028214,18.5848484,14.0,28.5,13.76650047,12.5,9.75,46.82429886,12.46899986,19.5795002,41.61377335,40.05830002,,37.0,14.47579098,21.0,18.80731201,24.25,19.77025604,51.25,24.34356499,22.25,32.16284943,76.25198364,,22.17029762,17.44760513,17.25,-0.758010924,42.44747543,23.0
19.75,19.75,19.51713753,20.21052551,23.0,167.0,17.25,19.0,29.78333282,118.0866699,59.57799911,128.6628723,180.5,87.14653778,27.19047546,26.76807213,23.64314461,27.60131073,20.94169998,20.94169998,20.75,24.41980171,21.8533268,20.76581001,17.0796814,18.51976204,19.5,14.36782169,28.803960800000002,14.0,12.5,9.838999747999999,48.14307022,12.25,19.75,42.5,43.35400009,,37.0,14.0,21.77145767,18.5,24.34481049,19.518426899999998,51.00759125,24.15468979,22.25,32.0,76.25,,22.5,17.14969826,16.92029762,-0.626534581,42.696533200000005,23.0
19.54850006,19.54850006,19.5,19.54166603,22.93587112,167.0789795,17.43099976,19.01896286,30.21534729,118.83500670000001,61.57228851,129.2079163,180.5,88.07314301,28.43937874,27.70833397,24.25,27.39920998,21.34431076,21.34431076,20.77277184,24.66916084,22.27173996,20.48153687,17.98286247,18.38872337,18.91516876,13.265468599999998,28.29249954,14.0,12.5,9.75,49.35621262,12.25,19.67115784,42.19511032,46.19879532,,37.5,14.52171707,21.61262703,18.5,23.90333939,19.9626255,51.98960495,23.75,22.06137657,32.25,75.5,,22.41666603,17.64822197,16.75,-0.49505820899999997,42.80350113,23.0
19.70331383,19.70331383,19.731573100000002,18.95949936,22.93460846,167.25,17.27373695,19.0,30.43113708,119.33563999999998,63.32029724,129.7067413,180.5,88.89286041,30.306840899999997,26.788076399999998,23.89442253,27.601797100000002,21.19090843,21.19090843,21.16417122,24.92171669,22.75,20.39848518,17.73168373,18.25,18.50909042,13.8684473,28.25,13.98503017,12.5,9.75,51.17620468,12.25,19.5,42.22305298,47.83168411,,36.37895203,14.29554462,21.22430801,18.75,23.75,19.5,51.01796341,24.0,22.69102859,31.92131424,76.5,,22.75,17.550897600000003,16.84008026,-0.36358186600000003,43.0,23.0
19.75,19.75,20.0,19.6270237,23.0,167.3291626,16.97332001,19.21442604,30.55909157,120.0,65.3219986,130.66072079999998,180.75,89.89356232,33.12202454,27.25,24.43030357,27.85000038,20.9598217,20.9598217,20.72823906,24.82871246,22.53830719,20.0,17.28685188,17.58861351,18.3376236,13.88069344,27.80098915,14.0,12.5,9.909680367,52.35813522,12.25,19.75,42.30289459,48.73300171,,36.83582687,14.5,21.475549700000002,18.5,24.09630775,19.80976105,51.26818085,24.93463135,22.25,32.91666794,75.75,,22.66566849,17.15322495,16.9188118,-0.23210550800000002,42.75,23.0
19.70299911,19.70299911,19.93478203,19.29315567,23.0,167.5,17.725549700000002,19.18013954,30.0,120.66699979999999,67.06626129,131.20640559999998,180.75,90.89328766,36.68136215,27.5089283,24.32029724,27.35000038,21.34580803,21.34580803,20.54851532,24.51197624,22.459405899999997,20.8827343,17.5,18.33914375,18.5089817,13.88150024,28.34869766,14.0,12.5,10.0,54.10771561,12.25,19.75,40.80189514,50.11495972,,37.03989792,14.72983837,21.88888931,18.61943245,24.09778214,19.54040337,50.77376175,24.31919098,22.38123703,32.5,75.82929229999999,,22.16295624,16.59861946,16.66067886,-0.100629151,43.0,23.0
19.5,19.5,19.03892136,19.75,22.93309784,167.57788090000003,17.10100937,18.52929306,30.43413162,121.58415990000002,68.81435394,131.70523070000002,180.75,91.70975494,40.29929733,27.00801659,24.25,27.89970016,20.94393921,20.94393921,21.02290916,24.75,22.77045822,21.11868668,17.98274231,17.82560539,18.65050507,13.62044525,28.54919624,13.98602772,12.5,10.15868282,55.28112411,12.25,19.5,42.67365265,51.9391098,,37.041088099999996,14.04249001,21.86045456,18.31683159,24.09901047,19.31831741,51.03143692,23.5811882,21.86414146,32.247509,76.32954407,,22.5,17.29940033,16.75,0.030847199,42.95050429999999,23.0
19.75,19.75,19.95967674,19.75,22.93204308,167.75,17.27772331,18.48366356,30.21969604,121.8341675,70.67449951,132.4077454,180.75,92.64087677,42.86309433,27.01204872,24.29435539,27.69696999,21.15118599,21.15118599,21.20362854,24.5,23.23235893,20.5,17.25,18.25,18.25,13.7589283,28.1490097,13.75,12.56312656,10.25,56.81237793,12.25,19.5,42.3246994,53.47999954,,36.831836700000004,14.70708561,21.75,17.93426323,24.20508957,19.54191589,51.23937225,24.16067886,21.94207954,32.25,75.92015839,,22.75,17.25,16.91732597,0.162323549,43.25,23.0
19.75,19.75,20.27277184,19.6160717,22.93286514,168.0,16.60557747,19.46806335,30.25,122.58216090000002,72.42018127,132.9549103,180.75396730000003,93.57013702,45.49048233,27.25744057,24.25,27.30335999,21.0,21.0,21.22425652,24.25,23.0,21.11876297,17.23588753,18.39940262,18.01347351,13.51047897,28.349199300000002,13.75,12.5,10.25,58.42234421,12.25,19.5,41.77445221,55.20381546,,37.17323303,14.5,21.39012146,18.0,24.5,19.75,51.7232666,23.99393845,22.5,32.08465195,75.98228455,,22.25757599,17.75,16.58133698,0.29379990699999997,43.19950104,23.0
19.5,19.5,19.52095795,19.41317368,22.81827354,168.0,16.30353546,18.78939438,29.75,123.3326721,74.41881561,133.4537201,181.0,94.38681793,47.79175186,27.006513599999998,24.25,27.5,21.15151596,21.15151596,20.79880524,24.75,22.25,21.0,17.48418999,18.079292300000002,17.96558762,13.99242401,28.35190773,13.75,12.5,10.25,60.16867447,12.25,19.5,42.92814255,56.066833499999994,,37.17079163,14.5,21.60940552,18.5,24.14950562,19.45148468,51.26197433,23.833004000000003,22.13810539,32.41716385,76.42178345,,22.83861351,17.29790497,17.16497993,0.42527625,43.04838562,23.0
19.5,19.5,19.93498039,20.04402924,22.93069267,168.1738434,17.77964401,19.0,29.77878761,123.8326645,76.02999878,134.1547546,180.7510071,95.13789368,49.73611069,27.25,23.93333244,27.54090881,21.25,21.25,20.97525215,24.402174,22.73387146,20.5,17.75,17.92193604,18.31980133,13.62202358,28.39752388,13.75,12.43799973,10.25,61.55643463,12.22399998,19.75,42.04690552,58.09049988,,36.67015839,14.67015934,21.19111824,17.88373184,24.04880524,19.75,51.26212311,23.75,22.36287117,32.83080673,76.15668488,,22.25,17.65909004,16.83366394,0.556752622,43.40217209,23.0
19.5,19.5,19.97529602,18.65792084,22.75,168.25,16.80588913,18.76447105,29.34041595,124.41197199999999,77.55421448,134.7033997,180.75,96.06863403,51.79308701,27.5,24.31768799,27.65296936,21.25,21.25,20.554454800000002,24.92365265,22.73221397,20.25948143,17.7247982,18.4910183,18.33932114,13.63622761,27.44488907,14.0,12.5,10.15618801,63.13949966,12.224499699999999,19.5,42.47704697,59.25,,36.71356201,14.73282814,21.64163399,18.0,23.94696999,20.15707016,51.23514938,24.5,22.25,32.4188118,76.32626343,,22.57894707,17.61215401,16.66500092,0.688228965,43.15219498,23.17184448
19.5,19.5,20.0,19.45549965,22.81977844,168.25,17.02828217,19.0,30.47006035,125.08135220000001,78.91436005,135.2022095,180.7515106,97.06690216,54.22736359,27.0,23.81772995,27.75,21.2984848,21.2984848,20.92365265,24.67590714,22.55239487,20.38484764,18.0,18.0841732,18.34072495,13.25404835,27.85341454,14.01097775,12.5,10.0,64.80220795,12.25,19.676000600000002,41.97754669,61.08564377,,37.03812027,14.48126221,21.64229202,18.06980133,23.85198021,19.05059433,51.25,23.75,22.0,32.41334534,75.98020172,,22.51089096,17.65718651,17.0,0.819705308,42.5,23.07931709
19.5,19.5,19.79646492,19.34090996,22.92920876,168.5,16.53069305,19.2366333,30.02727318,125.3311615,80.66549683,135.70089719999999,181.0,97.81782532,56.23168182,27.25,24.30342674,27.25,21.35128403,21.35128403,21.0,24.47425652,23.19141388,20.0,17.51397133,17.5,18.43353081,13.74702358,28.10396004,14.51045799,12.43949986,10.0,67.32574463,12.25,19.75,42.20608902,63.72399902,,37.09630585,14.73153687,21.75,17.81836319,24.29840279,19.72604752,51.01366425,23.5,22.25,32.75,76.13423157,,22.76047897,17.0,16.75,0.95118165,42.64257431,23.0
19.5,19.5,19.55148506,19.70247459,22.81999969,168.426712,17.5,18.31723022,30.25,126.07947539999999,82.04819489,136.0,180.75,98.38426971,58.47999954,27.25,24.13168335,27.65464401,20.90019989,20.90019989,20.72134399,25.300897600000003,22.96745491,20.49300003,17.71666718,17.83932114,17.81836319,13.26500034,28.54299927,14.7599802,12.31000042,10.0,69.02600098,12.25,19.75,42.02145767,64.19176483,,36.57171631,14.29696941,21.42741966,17.86088753,24.20505142,19.75,51.01633835,24.08434296,22.194610600000004,32.5,77.02727509,,22.5,17.66089058,17.00200081,1.082658052,42.95259476,23.25
19.5,19.5,19.725549700000002,19.79599953,22.892570499999998,168.57376100000002,17.72026253,18.95959663,29.58665276,126.40972140000001,83.40990448,136.7006989,180.75,99.25,60.22132874,27.48597145,24.199102399999997,27.59580803,21.14899063,21.14899063,21.0,23.93420982,22.5,20.6270237,17.75,18.16717148,18.90789413,13.87575722,29.435241700000002,15.25946236,12.5,10.0,70.15963745,12.25,19.75,42.25,66.83118439,,37.14009857,14.30187702,21.71287155,18.14229202,24.0,19.723266600000002,51.47105789,24.17193604,22.05303001,32.41981888,76.17524719,,22.51534653,16.88473129,17.079292300000002,1.2141343359999999,42.79494858,23.0
19.5,19.5,19.32409286,19.90587044,22.82227707,168.8236542,17.71739197,19.25,30.27620888,126.9889755,84.77400208,137.1995087,180.7519836,99.88194275,62.22574234,27.5,24.62272644,26.84425354,21.25,21.25,20.55555534,25.25,21.78939438,21.25,17.98752403,18.25,18.40693092,13.5,32.07821655,15.5,12.5,10.09599972,71.5,12.25,19.6779995,42.45908356,67.83216095,,36.57385254,14.30089855,21.75,17.88972092,23.95459175,19.47460175,51.0,24.5,22.5,32.84444427,76.07534790000001,,22.40768433,17.54242516,16.57673264,1.3456107380000002,43.40810394,23.16831589
19.5,19.5,19.722332,19.54900932,22.75,168.8217926,17.34263039,18.75,30.0,127.75,85.90662384,137.70050049999998,181.0,100.8156281,63.97399902,27.25,24.05693054,27.40594101,21.14870262,21.14870262,20.78013802,24.75,22.26485062,20.87299919,18.46161652,17.66666603,18.56536865,13.50199986,35.5811615,15.75,12.5,10.0965004,73.11322784,12.27250004,19.57150078,42.21007919,70.37323761,,37.03390503,14.0424242,21.39444351,18.07085037,24.18850899,19.30161858,50.53465271,24.25,22.44610786,32.32821655,76.67676544,,22.84817886,17.57806396,16.42065811,1.477087021,42.75,23.0
19.7103405,19.7103405,20.449102399999997,19.90500069,22.82279205,169.0,17.59375,18.74141502,29.94521904,128.1574249,87.02029419,138.25,181.0,101.5638809,65.96529388,27.25,24.43512917,27.75,21.14747429,21.14747429,20.5,25.10757637,21.80788422,20.37424278,17.75,17.5,18.37626266,13.878036499999999,38.50502014,15.75,12.30838299,10.0,75.25,12.25,19.57135773,42.69161606,71.96881104,,36.46442795,14.7342205,22.03993988,18.14455414,24.0,20.22178268,51.01549911,23.26138687,22.44898987,32.42131424,75.92673492,,22.75,17.13023949,16.82661247,1.608563423,42.58686829,23.1676712
19.5,19.5,19.30241966,19.79838753,23.0,169.1778564,16.9663372,19.01039696,30.0,129.0,88.40650177,138.6980133,181.2465363,102.31484990000001,67.71980286,27.0,24.0625,27.81451607,21.35396004,21.35396004,21.13329887,24.67821693,22.5,20.49950409,17.75,18.75,18.3108902,13.62400818,41.46534729,15.75,12.25,10.0,76.17326355,12.25,19.75,41.57584763,73.57765198,,36.82285309,14.95359325,21.64421082,18.35728455,24.29241562,19.75,51.71761322,24.00748444,22.19801903,32.57661438,76.17614746,,22.5,18.37727356,17.07440567,1.740039825,43.25,23.08316803
19.5,19.5,19.635149,19.30049515,22.75,169.32041930000003,17.65288925,18.48954201,29.27574348,129.4029236,89.40210724,139.1990051,181.0,103.3782578,69.41349792,27.24604034,23.56287193,27.722826,20.85279465,20.85279465,20.75,25.07221031,22.53993988,20.5,17.50808144,18.24651337,18.68762398,13.87650013,42.57514954,15.75,12.25,10.0,78.0,12.25,19.67963982,42.5,75.35764313,,36.06552505,14.27525234,21.60404015,18.4272728,24.89444351,19.30443573,51.25,24.0,22.5,32.42326736,76.0,,22.5,17.70792007,16.41317368,1.871516109,42.63323212,23.25
19.5,19.5,18.85778427,20.15119743,22.82429695,169.25,17.21723747,19.00756073,30.27594757,129.9044495,90.65099335,139.75,181.496994,104.12474820000001,70.90813446,27.00100136,24.25,27.52993965,21.29191971,21.29191971,20.11952209,25.18066788,21.54033852,20.5,18.0,18.25,18.56010056,14.00707054,44.10793304,15.75,12.5,9.901499747999999,79.63353729,12.25,19.5,42.25,76.46584320000001,,36.7163353,13.52871323,21.39624596,17.925743100000002,25.5,19.75,51.0340004,23.32213402,22.89999962,32.9228096,76.67786407,,22.82524681,17.62425232,16.33805656,2.002992392,43.0,23.0
19.5,19.5,19.63911247,19.5,22.82490158,169.5,16.75,18.5,30.20362854,130.4033051,91.76799774,140.1965332,181.25,104.6267319,72.35693359,27.5,24.18181801,27.90876961,20.66980171,20.66980171,20.96969604,24.85940552,22.25,20.87648773,17.25948143,17.91980171,18.5,13.11755943,45.31633759,15.5,12.80638695,10.0,81.16716003,12.25,19.5,42.69621658,78.25,,37.0,14.70808411,21.29183197,18.177145,25.7235527,19.27794456,51.0,23.90069771,22.75,32.42525101,76.53293609999999,,22.42415237,17.07862854,16.7678566,2.134468794,43.04298401,23.25
19.5,19.5,19.75,19.55198097,22.75,169.68109130000002,17.10029984,19.2410183,30.0,130.8999023,92.89759064,140.4474945,181.25,105.3130035,73.65899658,27.25,24.06584167,27.5,20.5,20.5,20.78267288,24.78784943,22.28705597,20.62574768,17.75,18.25,18.59499931,13.75,47.03456879,15.74402428,13.30550003,9.75,82.5,12.25,19.75,41.80229187,80.21227264,,36.90738678,14.45555592,21.60202026,18.07439232,26.0,20.13484764,51.45940781,23.58870888,21.800897600000003,33.09950638,76.32006073,,22.35425186,17.45998001,16.58832359,2.265945196,42.95708466,23.25
19.28664589,19.28664589,19.30688667,20.0984993,22.92419624,169.8193054,18.11464691,19.23181725,29.52495003,131.57539369999998,94.01435852,140.94628909999997,181.2545166,106.12248989999999,74.85240936,27.25,24.3118763,27.59181595,21.14444351,21.14444351,20.81274986,24.25,22.75,20.74545479,17.75839996,18.09274101,18.59646416,13.88562775,48.14056396,15.5,13.75,9.75,84.38202667,12.25,19.68163681,42.0,81.24504852,,36.93465424,14.01284599,21.70355797,17.97722816,25.6420784,19.53118896,51.21300125,24.0,21.95192337,32.69721222,75.25,,22.60247612,17.29041862,17.07121277,2.397421598,42.87878799,23.4146595
19.5,19.5,19.5,19.55846786,22.82638931,169.8191376,17.03613853,18.76584244,29.79435539,131.8251495,95.13249969,141.25,181.49406430000002,106.81188200000001,76.40593719,27.99752045,24.44052505,27.26818275,21.5,21.5,20.53175354,24.56881142,22.99092674,20.0,18.5,18.40742493,18.65247536,13.37103176,49.48263931,15.5,13.75,9.75,85.38168335,12.25,19.56749916,42.66782761,82.81863403,,36.71756363,14.47504997,21.39720535,18.17520142,25.82036018,19.88223648,51.28838348,23.66167641,21.79940796,32.25,75.53742218,,22.17579651,17.46212196,16.65922546,2.528898001,42.79158401,23.33613777
19.28700066,19.28700066,19.56336594,19.5,22.75,170.067276,17.36055756,18.51497078,29.5,132.5734406,95.89307404,141.6959991,181.5,107.3115005,77.85299683,30.24398804,24.75,27.66057396,21.21100044,21.21100044,20.71590996,25.0692234,22.97830391,20.38173676,18.02772141,18.34131813,18.36400032,14.11526966,51.20390701,15.5,14.0,9.451999664,85.86799622,12.25,19.68263435,41.76596832,84.02313995,,36.69040298,13.75959587,21.30241966,18.15120888,26.31680107,18.84072495,51.29356384,24.08971786,22.20059967,32.42623901,75.56818390000001,,22.14343452,16.92178154,16.32036018,2.660374165,43.0,23.25
19.46485901,19.46485901,19.38023949,19.15568924,22.75,170.1821747,16.85584641,18.75504112,29.97654724,132.89851380000002,96.89208221,142.1947784,181.25,108.1194763,78.89909363,32.48792648,24.25,27.59031868,21.32258034,21.32258034,20.71756554,25.06629562,22.98952103,20.49242401,18.75,18.32676697,18.3479805,13.75959587,52.9180069,15.5,14.25,8.851499557,87.39156342,12.25,19.68350029,42.04631424,85.45989990000001,,36.53118896,13.77277184,21.64950562,18.25,26.39059448,19.75,51.67015839,23.90859604,22.25,32.07420349,75.75,,22.5,17.76646614,16.5,2.791850567,43.0,23.5
19.5,19.5,19.25,19.35606003,22.75,170.18235780000003,16.71195602,18.98715401,29.75,133.5,97.88099670000001,142.88713069999997,181.5,108.8103943,80.15148163,36.72222137,24.0,27.32323265,20.96584129,20.96584129,20.53333282,24.9326725,22.74193573,20.6294651,18.27794456,18.82722855,18.75,13.96726227,54.833004,15.25,14.25,8.352000237,88.64137268,12.26749992,19.683631899999998,42.67514801,87.37999725,,36.5,14.05489063,21.60129738,17.92415237,26.108284,19.96856308,51.25,23.35928154,21.75,32.39343262,75.54042053,,22.25,16.64545441,16.75,2.9233269689999997,42.91996002,23.4123764
19.5,19.5,19.5,19.80495071,22.75,170.0657654,17.0,18.98053932,29.95652199,134.07192990000001,98.7590332,143.25,181.5,109.3700027,81.55000305,38.744991299999995,24.30879402,27.41170692,21.0,21.0,20.35671997,25.06786346,23.0,20.86377335,19.49193573,18.18862343,18.70658684,14.00948143,55.80711365,15.49700642,14.25,8.25,90.40380859,12.25,19.5,42.72111511,88.05935669,,36.30566788,15.4515152,21.34929466,17.75,25.7191925,19.25,51.25,23.31754112,22.25,32.10544586,75.02016449,,22.43016243,17.03754997,17.22604752,3.054803371,43.29999924,23.66300011
19.28370285,19.28370285,19.09431076,19.07036018,22.75,170.31633,17.42641068,19.23941612,29.52195549,134.57276919999998,99.37944794,143.6373291,181.5,110.3082352,82.59638214,41.2394371,23.67664719,27.25,20.85836601,20.85836601,20.96606827,24.93447495,22.5,20.39090919,18.98369598,18.22681427,18.59929466,13.8684206,56.52510071,15.25249481,14.19750023,8.0,91.0,12.01650047,19.5,42.20808411,89.29306793,,36.75,14.0,21.55237198,18.0,26.0,19.5,50.75,23.75,22.29494858,31.82271004,75.75,,22.1084156,17.32485008,17.09242439,3.186279774,42.57474899,25.46987915
19.5,19.5,20.09090996,19.67338753,22.57936478,170.25,16.5,19.00494957,29.73084641,134.8950043,100.50952149999999,144.19207759999998,181.75,111.1178207,83.79901123,42.48363113,24.3064518,27.41313171,20.71936798,20.71936798,20.93044281,25.06584167,22.73689461,20.5,18.5109787,19.25,19.0,14.26388931,59.16205597,15.24988937,14.0,8.0,92.51587677,12.25,19.43512917,41.80378342,90.55961609,,36.5,14.019960399999999,21.65019989,17.65468979,26.06087875,19.53243446,50.97823715,24.0,22.54653549,32.32056427,75.20509338,,22.25,17.60454559,16.09356499,3.317755938,43.17277145,28.37623787
19.46593094,19.46593094,19.5,19.80643654,22.75,170.5,16.96215057,18.98502922,29.75,135.32041930000003,101.1285172,144.6933899,181.49249269999999,111.8085022,84.84700012,43.98797607,24.25,26.67391396,20.78343391,20.78343391,20.25,24.5,23.47633171,20.52000046,19.24495888,18.90169716,19.30139732,14.09381199,61.07665253,15.22213936,14.0,8.0,94.00851440000001,12.25,19.37874222,41.53892136,91.75,,36.25,14.25,21.35807991,18.09274101,26.11133575,19.46673393,51.45138931,24.0,22.45309448,32.07079315,75.44696808,,22.11189461,18.21386147,17.12874222,3.44923234,43.03850174,31.39599991
19.25,19.25,19.53293419,20.69511032,22.82997894,170.5,17.0,18.50403214,29.47954178,135.8925781,102.1279678,145.1343079,181.5,112.55672450000002,86.09337616,44.98490906,24.25,27.75,21.10959625,21.10959625,21.143713,24.81022263,22.992031100000002,20.86818123,18.74207878,19.25,19.5,14.60080624,62.36345291,15.19438934,14.0,8.0,94.51004028,12.25,19.75,42.46257401,93.25,,36.5,14.25,21.652174,17.58019829,26.36188126,19.28564262,51.45409012,23.84405899,22.08870888,32.53592682,75.31633759,,22.75,17.0,16.84412956,3.5807087419999997,42.89242554,34.21192551
19.2836628,19.2836628,18.93333244,20.61212158,22.83085251,170.75,17.37697601,18.75,29.01767731,136.5,103.00700379999999,145.5,181.7396088,113.30742649999999,87.345047,48.19444275,24.19545364,27.75,21.22178268,21.22178268,20.9272728,25.12128639,22.75,20.88217735,18.50399208,19.722772600000003,19.39831352,14.5,63.29455566,15.16663933,14.0,7.75,95.36756134,12.25,20.06337357,42.47604752,93.95400238,,36.5,14.267000199999998,21.5,17.5,25.61077881,19.71606827,51.52323151,23.65718651,22.20495033,32.5,75.68313599,,22.68013954,17.18333244,16.28514862,3.7121851439999998,42.25,36.54950333
19.25,19.25,19.0,21.0,22.75,170.75,17.03892136,18.75349236,29.76881218,136.81890869999998,104.1310272,146.0,181.75,113.86399840000001,88.39099884,48.0,24.19405937,27.7569313,21.25,21.25,20.34584999,24.31487083,22.51287079,21.14450073,18.74798393,19.32485008,19.64920235,14.984531400000002,65.52300262,15.13888931,14.0,8.0,97.01102448,12.25,20.5,42.43113708,94.95080566,,36.02530289,14.74444485,21.80706978,17.68016243,26.16280174,19.5,50.97420502,23.93787956,22.36377335,32.72475433,75.25,,22.36639595,17.35375404,16.90587616,3.843661547,43.21300125,38.64199829
19.25,19.25,19.39670753,21.19361305,22.75,171.0,17.25,18.75,29.30688667,137.31980900000002,105.00346370000001,146.44064330000003,181.75,114.5,89.38554382,49.72384262,24.55588913,27.83600044,21.22278214,21.22278214,20.88922119,24.9375,22.75,20.48333359,18.74752426,19.53225899,19.98989868,15.11538506,67.40512085,15.111139300000001,13.95049953,7.75,97.25502777,12.25,20.81274986,41.96706772,96.25247192,,36.5,13.5,21.19230843,17.91847801,25.27371597,19.75,51.25,23.6549511,22.37272644,32.68063736,75.68515015,,22.0678215,17.28443146,17.0,3.9751377110000004,42.81882477,40.47645187
19.25,19.25,19.93030357,20.92121124,22.83217812,170.8131256,16.54158401,18.74603081,30.0,137.8191376,106.1269989,146.75,181.7618866,115.0,90.79644012,51.47470093,24.16028214,28.0,21.11264801,21.11264801,21.42540359,24.93712807,22.74647141,21.0,18.25997925,18.82277298,19.85317421,15.36534691,68.51931,15.08338928,13.79899979,7.75,98.50198364,12.26299953,21.0618763,41.75,97.0,,36.25,13.53742504,21.65319443,17.2410183,25.63772392,19.964571,50.82439423,23.75,22.79405975,32.88434219,75.5,,22.13672638,17.53225899,17.05594063,4.106614113,42.964286799999996,41.88366318
